356,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,8,1
357,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,9,1
358,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,10,1
359,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,11,1
360,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,12,1
361,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,13,1
362,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,14,1
363,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,15,1
364,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,16,1
365,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,17,1
366,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,18,1
367,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,19,2
368,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,20,2
369,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,21,2
370,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,22,2
371,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,23,5
372,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,24,6
373,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,25,7
374,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,26,10
375,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,27,11
376,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,28,11
377,13,0.13985362,157672,28.21027302,37.210039,45128.4967,6.055555556,29,15
378,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,1,1
379,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,2,1
380,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,3,1
381,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,4,3
382,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,5,3
383,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,6,3
384,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,7,3
385,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,8,3
386,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,9,5
387,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,10,5
388,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,11,6
389,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,12,6
390,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,13,13
391,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,14,14
392,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,15,17
393,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,16,22
394,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,17,29
395,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,18,42
396,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,19,53
397,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,20,65
398,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,21,78
399,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,22,95
400,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,23,125
401,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,24,152
402,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,25,187
403,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,26,256
404,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,27,321
405,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,28,403
406,14,0.147643354,3185968,1293.308029,33.675687,72470.98774,12.77777778,29,431
407,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,1,0
408,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,2,1
409,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,3,1
410,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,4,2
411,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,5,2
412,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,6,5
413,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,7,5
414,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,8,5
415,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,9,7
416,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,10,7
417,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,11,7
418,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,12,7
419,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,13,7
420,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,14,8
421,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,15,8
422,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,16,8
423,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,17,8
424,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,18,9
425,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,19,9
426,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,20,9
427,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,21,12
428,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,22,12
429,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,23,20
430,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,24,26
431,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,25,30
432,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,26,30
433,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,27,41
434,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,28,44
435,15,0.195615403,393149,102.3629392,39.062032,55284.88009,5.055555556,29,53
436,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,1,0
437,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,2,0
438,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,3,0
439,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,4,0
440,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,5,0
441,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,6,0
442,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,7,0
443,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,8,1
444,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,9,6
445,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,10,8
446,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,11,8
447,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,12,8
448,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,13,8
449,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,14,8
450,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,15,14
451,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,16,15
452,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,17,16
453,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,18,16
454,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,19,22
455,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,20,28
456,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,21,30
457,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,22,45
458,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,23,47
459,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,24,59
460,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,25,105
461,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,26,105
462,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,27,183
463,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,28,195
464,16,0.14408685,2450758,130.6077416,33.729828,32290.63697,12.05555556,29,233
465,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,1,2
466,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,2,2
467,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,3,2
468,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,4,2
469,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,5,2
470,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,6,2
471,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,7,2
472,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,8,2
473,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,9,10
474,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,10,10
475,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,11,10
476,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,12,10
477,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,13,17
478,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,14,29
479,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,15,32
480,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,16,33
481,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,17,40
482,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,18,40
483,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,19,45
484,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,20,53
485,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,21,53
486,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,22,53
487,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,23,88
488,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,24,88
489,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,25,113
490,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,26,113
491,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,27,164
492,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,28,164
493,17,0.141209948,1540975,602.8603723,38.450011,54917.50115,10.44444444,29,164
494,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,1,2
495,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,2,2
496,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,3,2
497,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,4,2
498,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,5,2
499,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,6,2
500,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,7,2
501,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,8,2
502,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,9,2
503,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,10,2
504,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,11,2
505,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,12,2
506,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,13,3
507,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,14,3
508,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,15,3
509,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,16,3
510,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,17,5
511,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,18,5
512,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,19,5
513,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,20,5
514,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,21,5
515,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,22,6
516,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,23,6
517,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,24,7
518,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,25,9
519,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,26,12
520,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,27,14
521,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,28,14
522,18,0.128979313,61537,17.44036876,36.610702,39737.69265,8.277777778,29,14
523,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,1,2
524,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,2,2
525,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,3,2
526,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,4,2
527,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,5,3
528,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,6,3
529,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,7,3
530,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,8,3
531,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,9,3
532,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,10,3
533,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,11,3
534,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,12,3
535,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,13,8
536,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,14,8
537,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,15,39
538,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,16,53
539,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,17,58
540,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,18,75
541,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,19,89
542,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,20,120
543,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,21,148
544,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,22,194
545,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,23,230
546,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,24,242
547,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,25,293
548,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,26,337
549,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,27,413
550,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,28,484
551,19,0.140413667,3343364,284.8047216,33.023604,65709.95228,10.72222222,29,515
552,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,1,0
553,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,2,0
554,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,3,0
555,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,4,0
556,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,5,2
557,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,6,2
558,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,7,9
559,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,8,9
560,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,9,15
561,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,10,15
562,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,11,18
563,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,12,18
564,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,13,23
565,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,14,28
566,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,15,37
567,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,16,40
568,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,17,43
569,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,18,51
570,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,19,70
571,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,20,84
572,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,21,84
573,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,22,108
574,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,23,131
575,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,24,152
576,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,25,178
577,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,26,223
578,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,27,279
579,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,28,308
580,20,0.156513322,883305,1467.804992,37.727239,184381.4059,10.61111111,29,340
581,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,1,0
582,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,2,1
583,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,3,2
584,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,4,2
585,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,5,2
586,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,6,2
587,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,7,2
588,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,8,2
589,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,9,9
590,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,10,15
591,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,11,15
592,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,12,15
593,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,13,20
594,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,14,32
595,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,15,32
596,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,16,41
597,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,17,64
598,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,18,80
599,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,19,97
600,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,20,110
601,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,21,110
602,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,22,117
603,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,23,142
604,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,24,161
605,21,0.161031519,769545,399.4481731,37.414664,136955.1928,9.944444444,25,165
