5167.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,5.0,0.0,0.0
5168.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,6.0,0.0,0.0
5169.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,7.0,1.0,1.0
5170.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,8.0,4.0,3.0
5171.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,9.0,4.0,0.0
5172.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,10.0,14.0,10.0
5173.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,11.0,17.0,3.0
5174.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,12.0,17.0,0.0
5175.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,13.0,19.0,2.0
5176.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,14.0,26.0,7.0
5177.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,15.0,29.0,3.0
5178.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,16.0,38.0,9.0
5179.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,17.0,45.0,7.0
5180.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,18.0,56.0,11.0
5181.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,19.0,75.0,19.0
5182.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,20.0,83.0,8.0
5183.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,21.0,95.0,12.0
5184.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,22.0,107.0,12.0
5185.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,23.0,126.0,19.0
5186.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,24.0,138.0,12.0
5187.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,25.0,155.0,17.0
5188.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,26.0,186.0,31.0
5189.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,27.0,231.0,45.0
5190.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,28.0,282.0,51.0
5191.0,176.0,0.138152292,891299.0,193.4271779,47.040716,43775.5409,2.388888889,29.0,317.0,35.0
5192.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,1.0,0.0,0.0
5193.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,2.0,0.0,0.0
5194.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,3.0,0.0,0.0
5195.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,4.0,0.0,0.0
5196.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,5.0,0.0,0.0
5197.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,6.0,0.0,0.0
5198.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,7.0,0.0,0.0
5199.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,8.0,0.0,0.0
5200.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,9.0,0.0,0.0
5201.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,10.0,1.0,1.0
5202.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,11.0,1.0,0.0
5203.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,12.0,2.0,1.0
5204.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,13.0,3.0,1.0
5205.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,14.0,4.0,1.0
5206.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,15.0,4.0,0.0
5207.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,16.0,7.0,3.0
5208.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,17.0,9.0,2.0
5209.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,18.0,14.0,5.0
5210.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,19.0,18.0,4.0
5211.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,20.0,25.0,7.0
5212.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,21.0,28.0,3.0
5213.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,22.0,33.0,5.0
5214.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,23.0,45.0,12.0
5215.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,24.0,48.0,3.0
5216.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,25.0,63.0,15.0
5217.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,26.0,78.0,15.0
5218.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,27.0,91.0,13.0
5219.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,28.0,97.0,6.0
5220.0,177.0,0.20740839,128206.0,25.98061985,48.493066,57810.74262,1.555555556,29.0,101.0,4.0
5221.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,1.0,0.0,0.0
5222.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,2.0,0.0,0.0
5223.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,3.0,0.0,0.0
5224.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,4.0,0.0,0.0
5225.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,5.0,0.0,0.0
5226.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,6.0,0.0,0.0
5227.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,7.0,0.0,0.0
5228.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,8.0,0.0,0.0
5229.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,9.0,0.0,0.0
5230.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,10.0,0.0,0.0
5231.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,11.0,1.0,1.0
5232.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,12.0,1.0,0.0
5233.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,13.0,1.0,0.0
5234.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,14.0,2.0,1.0
5235.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,15.0,3.0,1.0
5236.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,16.0,3.0,0.0
5237.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,17.0,6.0,3.0
5238.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,18.0,7.0,1.0
5239.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,19.0,7.0,0.0
5240.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,20.0,10.0,3.0
5241.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,21.0,13.0,3.0
5242.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,22.0,14.0,1.0
5243.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,23.0,48.0,34.0
5244.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,24.0,64.0,16.0
5245.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,25.0,66.0,2.0
5246.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,26.0,86.0,20.0
5247.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,27.0,92.0,6.0
5248.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,28.0,102.0,10.0
5249.0,178.0,0.173507322,225685.0,35.356017,48.842653,58957.09431,0.388888889,29.0,116.0,14.0
5250.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,1.0,0.0,0.0
5251.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,2.0,0.0,0.0
5252.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,3.0,0.0,0.0
5253.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,4.0,0.0,0.0
5254.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,5.0,0.0,0.0
5255.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,6.0,0.0,0.0
5256.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,7.0,0.0,0.0
5257.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,8.0,0.0,0.0
5258.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,9.0,2.0,2.0
5259.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,10.0,2.0,0.0
5260.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,11.0,2.0,0.0
5261.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,12.0,2.0,0.0
5262.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,13.0,5.0,3.0
5263.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,14.0,6.0,1.0
5264.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,15.0,6.0,0.0
5265.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,16.0,10.0,4.0
5266.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,17.0,19.0,9.0
5267.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,18.0,23.0,4.0
5268.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,19.0,27.0,4.0
5269.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,20.0,32.0,5.0
5270.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,21.0,49.0,17.0
5271.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,22.0,61.0,12.0
5272.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,23.0,61.0,0.0
5273.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,24.0,72.0,11.0
5274.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,25.0,88.0,16.0
5275.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,26.0,134.0,46.0
5276.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,27.0,158.0,24.0
5277.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,28.0,172.0,14.0
5278.0,179.0,0.137238091,542364.0,170.4671597,43.067468,75247.88959,-6.388888889,29.0,183.0,11.0
5279.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,1.0,0.0,0.0
5280.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,2.0,0.0,0.0
5281.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,3.0,0.0,0.0
5282.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,4.0,0.0,0.0
5283.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,5.0,0.0,0.0
5284.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,6.0,0.0,0.0
5285.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,7.0,0.0,0.0
5286.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,8.0,0.0,0.0
5287.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,9.0,1.0,1.0
5288.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,10.0,1.0,0.0
5289.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,11.0,1.0,0.0
5290.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,12.0,1.0,0.0
5291.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,13.0,1.0,0.0
5292.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,14.0,1.0,0.0
5293.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,15.0,1.0,0.0
5294.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,16.0,1.0,0.0
5295.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,17.0,1.0,0.0
5296.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,18.0,1.0,0.0
5297.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,19.0,1.0,0.0
5298.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,20.0,1.0,0.0
5299.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,21.0,1.0,0.0
5300.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,22.0,1.0,0.0
5301.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,23.0,3.0,2.0
5302.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,24.0,3.0,0.0
5303.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,25.0,3.0,0.0
5304.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,26.0,3.0,0.0
5305.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,27.0,4.0,1.0
5306.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,28.0,4.0,0.0
5307.0,180.0,0.146022794,42555.0,27.89001598,44.725337,25552.83716,-8.833333333,29.0,4.0,0.0
5308.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,1.0,0.0,0.0
5309.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,2.0,0.0,0.0
5310.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,3.0,0.0,0.0
5311.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,4.0,0.0,0.0
5312.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,5.0,0.0,0.0
5313.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,6.0,0.0,0.0
5314.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,7.0,0.0,0.0
5315.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,8.0,0.0,0.0
5316.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,9.0,0.0,0.0
5317.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,10.0,0.0,0.0
5318.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,11.0,1.0,1.0
5319.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,12.0,1.0,0.0
5320.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,13.0,1.0,0.0
5321.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,14.0,1.0,0.0
5322.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,15.0,1.0,0.0
5323.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,16.0,1.0,0.0
5324.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,17.0,2.0,1.0
5325.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,18.0,2.0,0.0
5326.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,19.0,4.0,2.0
5327.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,20.0,4.0,0.0
5328.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,21.0,6.0,2.0
5329.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,22.0,6.0,0.0
5330.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,23.0,6.0,0.0
5331.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,24.0,9.0,3.0
5332.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,25.0,9.0,0.0
5333.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,26.0,17.0,8.0
5334.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,27.0,21.0,4.0
5335.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,28.0,21.0,0.0
5336.0,181.0,0.12968371,181827.0,15.61175437,33.040816,44356.52678,14.66666667,29.0,25.0,4.0
5337.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,1.0,0.0,0.0
5338.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,2.0,0.0,0.0
5339.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,3.0,0.0,0.0
5340.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,4.0,0.0,0.0
5341.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,5.0,0.0,0.0
5342.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,6.0,0.0,0.0
5343.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,7.0,0.0,0.0
5344.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,8.0,0.0,0.0
5345.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,9.0,0.0,0.0
5346.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,10.0,0.0,0.0
5347.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,11.0,1.0,1.0
5348.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,12.0,1.0,0.0
5349.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,13.0,1.0,0.0
5350.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,14.0,1.0,0.0
5351.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,15.0,4.0,3.0
5352.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,16.0,9.0,5.0
5353.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,17.0,15.0,6.0
5354.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,18.0,15.0,0.0
5355.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,19.0,25.0,10.0
5356.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,20.0,38.0,13.0
5357.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,21.0,38.0,0.0
5358.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,22.0,38.0,0.0
5359.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,23.0,47.0,9.0
5360.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,24.0,53.0,6.0
5361.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,25.0,60.0,7.0
5362.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,26.0,65.0,5.0
5363.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,27.0,68.0,3.0
5364.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,28.0,69.0,1.0
5365.0,182.0,0.223144347,259666.0,120.6642393,38.051817,80733.87913,9.888888889,29.0,93.0,24.0
5366.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,1.0,0.0,0.0
5367.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,2.0,0.0,0.0
5368.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,3.0,0.0,0.0
5369.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,4.0,0.0,0.0
5370.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,5.0,0.0,0.0
5371.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,6.0,0.0,0.0
5372.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,7.0,0.0,0.0
5373.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,8.0,0.0,0.0
5374.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,9.0,0.0,0.0
5375.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,10.0,0.0,0.0
5376.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,11.0,1.0,1.0
5377.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,12.0,1.0,0.0
5378.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,13.0,1.0,0.0
5379.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,14.0,1.0,0.0
5380.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,15.0,1.0,0.0
5381.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,16.0,3.0,2.0
5382.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,17.0,6.0,3.0
5383.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,18.0,7.0,1.0
5384.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,19.0,13.0,6.0
5385.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,20.0,16.0,3.0
5386.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,21.0,21.0,5.0
5387.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,22.0,27.0,6.0
5388.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,23.0,33.0,6.0
5389.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,24.0,42.0,9.0
5390.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,25.0,46.0,4.0
5391.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,26.0,54.0,8.0
5392.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,27.0,59.0,5.0
5393.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,28.0,67.0,8.0
5394.0,183.0,0.200837999,284010.0,30.2332709,35.385227,58409.61319,9.222222222,29.0,71.0,4.0
5395.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,1.0,0.0,0.0
5396.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,2.0,0.0,0.0
5397.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,3.0,0.0,0.0
5398.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,4.0,0.0,0.0
5399.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,5.0,0.0,0.0
5400.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,6.0,1.0,1.0
5401.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,7.0,1.0,0.0
5402.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,8.0,1.0,0.0
5403.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,9.0,1.0,0.0
5404.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,10.0,1.0,0.0
5405.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,11.0,1.0,0.0
5406.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,12.0,1.0,0.0
5407.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,13.0,1.0,0.0
5408.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,14.0,1.0,0.0
5409.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,15.0,1.0,0.0
5410.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,16.0,1.0,0.0
5411.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,17.0,3.0,2.0
5412.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,18.0,3.0,0.0
5413.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,19.0,5.0,2.0
5414.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,20.0,7.0,2.0
5415.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,21.0,7.0,0.0
5416.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,22.0,7.0,0.0
5417.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,23.0,8.0,1.0
5418.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,24.0,9.0,1.0
5419.0,184.0,0.136582062,31007.0,19.33450546,39.621023,69140.20831,-7.444444444,25.0,9.0,0.0
